run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-03T01:30:47.005896+00:00,gaia-1-2d83110e,0,tasks/gaia/gaia-1-2d83110e,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,1,planned,,1,0,3.7,0,0,0,0,1,06df9b7d-4b06-479a-9979-d3f8668a7775,0.8022980333059728,0,0,1,-1.0,[],[],0,"{""translator"": ""embedding"", ""audio_transcriber"": ""embedding"", ""spell_checker"": ""embedding"", ""code_reviewer"": ""blueprint""}","[{""call"": 1, ""capabilities"": [""language understanding"", ""word antonyms""], ""unmatched"": [], ""results"": [{""agent"": ""translator"", ""score"": 0.8436, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""language understanding"", ""word antonyms""]}, {""agent"": ""audio_transcriber"", ""score"": 0.7911, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""language understanding""]}, {""agent"": ""spell_checker"", ""score"": 0.7848, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""language understanding""]}, {""agent"": ""code_reviewer"", ""score"": 0.75, ""source"": ""blueprint"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": []}]}]",4997,175,5172,29,0.004588,3e-06,0.004591,"{""gpt-5.4-mini-2026-03-17"": 0.004588}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:30:59.270523+00:00,gaia-1-3cef3a44,0,tasks/gaia/gaia-1-3cef3a44,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,0,planned,,1,0,9.52,0,2,0,0,1,69bdad91-ad9c-4ace-b030-21e4a8a5ec89,0.814213000033742,0,0,1,-1.0,"[""code_exec""]",[],0,"{""recipe_finder"": ""embedding"", ""web_surfer"": ""embedding"", ""code_exec"": ""blueprint""}","[{""call"": 1, ""capabilities"": [""food categorization"", ""botanical classification"", ""list extraction""], ""unmatched"": [""botanical classification""], ""results"": [{""agent"": ""recipe_finder"", ""score"": 0.7977, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""food categorization"", ""list extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.7505, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""list extraction""]}, {""agent"": ""code_exec"", ""score"": 0.75, ""source"": ""blueprint"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": []}]}]",14671,724,15395,33,0.014478,3e-06,0.014481,"{""gpt-5.4-mini-2026-03-17"": 0.014478}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:31:15.365636+00:00,gaia-1-3f57289b,0,tasks/gaia/gaia-1-3f57289b,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,1,planned,,1,0,13.05,0,1,0,0,1,0e10f710-e1ff-459e-a68a-c9e0bda6eeb1,0.8075452309739038,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding+blueprint"", ""database"": ""embedding"", ""weather_service"": ""embedding""}","[{""call"": 1, ""capabilities"": [""sports statistics retrieval"", ""baseball season player stats""], ""unmatched"": [""baseball season player stats""], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8075, ""source"": ""embedding+blueprint"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""sports statistics retrieval""]}, {""agent"": ""database"", ""score"": 0.7914, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""sports statistics retrieval""]}, {""agent"": ""weather_service"", ""score"": 0.7739, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""sports statistics retrieval""]}]}]",16772,452,17224,32,0.014749,3e-06,0.014752,"{""gpt-5.4-mini-2026-03-17"": 0.014749}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:31:33.489053+00:00,gaia-1-4b6bb5f7,0,tasks/gaia/gaia-1-4b6bb5f7,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,0,planned,,1,0,15.35,0,1,0,0,1,d1e0ece4-fb8e-48c1-b3bb-c7263a3fc7c8,0.7703084716109064,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""translator"": ""embedding"", ""spell_checker"": ""embedding"", ""recipe_finder"": ""embedding"", ""web_surfer"": ""embedding+blueprint""}","[{""call"": 1, ""capabilities"": [""script lookup"", ""tv episode metadata"", ""text extraction""], ""unmatched"": [""tv episode metadata""], ""results"": [{""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""translator"", ""score"": 0.7966, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""spell_checker"", ""score"": 0.7841, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""script lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.7731, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""script lookup""]}, {""agent"": ""web_surfer"", ""score"": 0.7703, ""source"": ""embedding+blueprint"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""script lookup""]}]}]",29672,563,30235,32,0.024956,3e-06,0.024959,"{""gpt-5.4-mini-2026-03-17"": 0.024956}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:31:38.343165+00:00,gaia-1-4b650a35,0,tasks/gaia/gaia-1-4b650a35,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,0,error,BadRequestError,-1,0,2.02,-1,0,0,0,-1,,0.0,0,-1,-1,-1.0,[],[],0,{},[],0,0,0,0,0.0,0.0,0.0,{},0,0,0,0,0,0,0,[],0,[]
,2026-07-03T01:31:53.078106+00:00,gaia-1-4fc2f1ae,0,tasks/gaia/gaia-1-4fc2f1ae,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,1,planned,,1,0,11.8,0,1,0,0,1,d1f4dbe3-921c-424a-b3ae-581126274692,0.7554449068142449,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""data_anonymizer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""Wikipedia article lookup"", ""fact extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""Wikipedia article lookup""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research"", ""Wikipedia article lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.7849, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""Wikipedia article lookup"", ""fact extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7761, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""fact extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.758, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""fact extraction""]}]}]",29468,590,30058,30,0.024933,3e-06,0.024936,"{""gpt-5.4-mini-2026-03-17"": 0.024933}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:32:15.072556+00:00,gaia-1-5d0080cb,0,tasks/gaia/gaia-1-5d0080cb,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,1,planned,,1,0,19.19,0,1,0,0,1,64eabdf2-f300-4376-94cd-f5d30c3aa43f,0.8137488739191201,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""database"": ""embedding"", ""data_anonymizer"": ""embedding"", ""recipe_finder"": ""embedding"", ""file_surfer"": ""embedding"", ""code_exec"": ""blueprint""}","[{""call"": 1, ""capabilities"": [""web research"", ""document retrieval"", ""data extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""document retrieval"", ""data extraction""]}, {""agent"": ""database"", ""score"": 0.8132, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research"", ""document retrieval"", ""data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""file_surfer"", ""score"": 0.7788, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document retrieval""]}, {""agent"": ""code_exec"", ""score"": 0.75, ""source"": ""blueprint"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": []}]}]",32208,611,32819,39,0.027089,4e-06,0.027093,"{""gpt-5.4-mini-2026-03-17"": 0.027089}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:32:51.281684+00:00,gaia-1-7bd855d8,0,tasks/gaia/gaia-1-7bd855d8,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,1,planned,,1,0,33.19,0,1,0,0,1,37b8bea4-f8ae-4179-a48b-8cba0fd24021,0.7648455868707453,0,0,1,-1.0,"[""code_exec""]",[],0,"{""code_exec"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""meeting_summarizer"": ""embedding"", ""expense_reporter"": ""embedding"", ""web_surfer"": ""blueprint""}","[{""call"": 1, ""capabilities"": [""spreadsheet data extraction"", ""tabular calculation""], ""unmatched"": [], ""results"": [{""agent"": ""code_exec"", ""score"": 0.7944, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""tabular calculation""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""database"", ""score"": 0.7737, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""spreadsheet data extraction"", ""tabular calculation""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.7626, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""tabular calculation""]}, {""agent"": ""expense_reporter"", ""score"": 0.7609, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.75, ""source"": ""blueprint"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": []}]}]",30944,2462,33406,34,0.035026,3e-06,0.035029,"{""gpt-5.4-mini-2026-03-17"": 0.035026}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:33:05.974432+00:00,gaia-1-7d4a7d1d,0,tasks/gaia/gaia-1-7d4a7d1d,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,0,planned,,1,0,11.69,0,1,0,0,1,64eabdf2-f300-4376-94cd-f5d30c3aa43f,0.7621276549329155,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""code_exec"": ""blueprint""}","[{""call"": 1, ""capabilities"": [""web research"", ""data extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""database"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""data extraction""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_exec"", ""score"": 0.75, ""source"": ""blueprint"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": []}]}]",13770,473,14243,41,0.012598,4e-06,0.012602,"{""gpt-5.4-mini-2026-03-17"": 0.012598}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T01:33:25.359853+00:00,gaia-1-11af4e1a,0,tasks/gaia/gaia-1-11af4e1a,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,followup_20260701/gaia_adaptive_testing_sparse_blueprint_fold_2,1,planned,,1,0,16.61,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""database"": ""embedding"", ""code_reviewer"": ""embedding"", ""web_surfer"": ""embedding"", ""contact_manager"": ""embedding""}","[{""call"": 1, ""capabilities"": [""model architecture facts"", ""numerical comparison""], ""unmatched"": [""model architecture facts""], ""results"": [{""agent"": ""database"", ""score"": 0.7656, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""numerical comparison""]}, {""agent"": ""code_reviewer"", ""score"": 0.7502, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""numerical comparison""]}]}, {""call"": 2, ""capabilities"": [""database lookup"", ""numerical comparison""], ""unmatched"": [], ""results"": [{""agent"": ""database"", ""score"": 0.8915, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""database lookup"", ""numerical comparison""]}, {""agent"": ""web_surfer"", ""score"": 0.764, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""database lookup""]}, {""agent"": ""contact_manager"", ""score"": 0.7632, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""database lookup""]}, {""agent"": ""code_reviewer"", ""score"": 0.7502, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""numerical comparison""]}]}]",49167,645,49812,73,0.039971,7e-06,0.039978,"{""gpt-5.4-mini-2026-03-17"": 0.039971}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""gather_context"", ""task_complete""]"
